5,0.23213428124999994
0,0,0,0.06855
0.03827,0.12496,0,0
0,0.14913,0.08015,0.07244
0.17982,0.0426,0.12765,0.07612
0.04418,0.0445,0.17451,0.04441
0,0,0,0.1563
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.058,0,0.06664,0
0.11187,0,0,0.18983
0,0,0.06629,0.066
0,0.072,0,0
0,0.0906,0,0.28735
0,0,0,0
0.202,0,0,0
0.126,0,0,0.10045
0,0.142,0.142,0
0.126,0,0.166,0.12657
0.142,0.20147,0,0.14266
0,0.16657,0.12645,0.166
0.25667,0,0.20283,0
0,0,0.126,0.10036
0,0.1124,0,0.112
0,0.1,0,0.1
0,0,0,0
0.0723,0,0,0.07255
0,0,0.06625,0.07629
0.06248,0.072,0,0.12221
0.10505,0.1108,0,0
0,0,0,0.06244
0.052,0,0,0
0.056,0.05,0,0
0,0.04872,0.14294,0
0.08727,0,0.18979,0.12286
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.06855,0
0,0,0,0.09502
0.09295,0.07661,0,0
0.0723,0.17017,0.04445,0.10182
0.042,0.04265,0.11283,0.04265
0,0.0798,0,0.044
0,0.04618,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.06248,0.06262,0,0
0,0.18955,0.16191,0.06625
0.15206,0.12029,0,0.06276
0,0,0,0.11955
0,0.20662,0.084,0
0.07634,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.142,0,0,0
0,0,0.126,0
0,0,0.20211,0
0,0,0.1,0.32584
0,0,0,0.243
0,0.10065,0.084,0
0.076,0,0.19469,0
0.07248,0.072,0,0
0,0.17567,0,0
0.11186,0,0.06276,0
0.11138,0,0.25781,0
0,0.11186,0,0.15261
0.09399,0,0,0.058
0,0,0,0.096
0,0.0522,0.09056,0
0.08619,0.05019,0,0
0.07966,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.03615,0.03839,0,0
0.038,0,0.1192,0
0,0.14243,0.04239,0
0.04017,0,0.04418,0.09831
0,0.08294,0,0
0,0.048,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.06248,0,0
0.17862,0,0,0.058
0,0,0.16631,0
0,0.07634,0,0
0,0,0,0.072
0,0,0.16234,0.076
0.15185,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.1,0
0,0.2025,0,0
0,0.08436,0.084,0
0,0.09034,0.09,0
0,0.08436,0.0843,0.08459
0,0,0.11949,0.07634
0,0,0,0.072
0,0,0.058,0
0.056,0.14901,0,0.0629
0.09382,0,0,0
0,0,0.13348,0
0,0.0522,0,0.0522
0,0.05036,0,0
0,0,0,0.11739
0,0.04618,0,0.10953
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.06866,0
0,0.06868,0,0
0.038,0,0,0
0,0.07612,0,0.038
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.052,0
0.062,0.15248,0.06226,0.056
0.14197,0,0.066,0.05825
0,0,0,0
0,0,0,0
0,0,0.15156,0
0.07634,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.09,0
0.084,0,0,0
0,0,0,0
0,0,0,0
0,0.07634,0,0
0,0,0.15976,0.072
0,0,0,0.11944
0,0,0,0
0,0,0.0522,0.05843
0,0.05621,0.05,0.05621
0,0,0.048,0
0,0,0,0
0,0,0,0
0,0,0.042,0
0,0.07952,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.036,0
0,0,0,0
0.036,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.04619,0.04619
0.048,0,0.05222,0.04847
0.05038,0,0.09582,0
0,0,0,0.09876
0,0.10581,0.056,0
0.05845,0.05825,0.066,0
0,0,0.072,0
0.066,0,0,0.076
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.1368,0
0,0,0.072,0
0.11903,0,0,0
0,0,0.062,0
0,0.066,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.046,0,0,0
0.04418,0,0,0
0.046,0,0,0.04216
0,0,0,0.0792
0,0,0.09483,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.034,0
0,0,0,0.034
0.034,0.034,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.08026,0,0.04866,0.04818
0,0.09036,0.1967,0.046
0.04866,0,0.21948,0.09062
0.17524,0,0.05,0.05
0,0,0.10485,0
0.05642,0.15172,0.06226,0
0.058,0,0.06625,0
0.06248,0,0.07226,0.062
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.0843,0,0
0.1188,0,0,0
0.062,0.072,0,0.07227
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.044,0
0,0,0.042,0
0,0.04046,0.07239,0
0.03816,0,0.13478,0.04229
0.07012,0.09818,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.03614,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.18391,0
0.15117,0.15895,0.17629,0.044
0.08355,0.12019,0.09108,0.20031
0.11772,0.09046,0.052,0.04835
0.05,0,0.05654,0
0.052,0.1673,0,0
0,0,0.17998,0.056
0.058,0,0.18122,0.05825
0,0,0,0.06226
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.07226,0,0.062
0,0,0,0.06625
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.06892,0
0.038,0.09824,0,0
0,0.038,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.04,0.04434,0.08019,0
0.1028,0.08381,0.1366,0.07576
0.04445,0.11818,0.08717,0.11179
0.11264,0,0.05035,0.04635
0.16425,0,0,0
0.0908,0,0.05621,0.15647
0,0.1365,0.05859,0.05253
0.05623,0,0,0.14138
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.06245,0
0,0.06625,0,0.1124
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.04015,0.11263,0
0.06855,0,0,0.03837
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.04218,0,0.04218,0
0,0.04417,0,0.07573
0,0,0,0
0,0,0.08685,0
0.14439,0,0.05048,0.08314
0.048,0.12807,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.06223,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.03827,0.03845
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.04619,0,0
0.044,0.1184,0,0
0,0,0,0.046
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.046,0.04418,0.044
0.11074,0,0.08658,0
0,0,0,0.0833
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0

